timestamp,state
0.3200000000000001,"[3.1311213547234633, 2.1586178945883474, 0.3781350576244766]"
0.4000000000000002,"[4.0336545334584795, 2.4852195447917955, 0.30919485862610413]"
0.4100000000000002,"[4.147963998639978, 2.521734557730583, 0.3031911101266121]"
0.4100000000000002,"[4.147963998639978, 2.521734557730583, 0.3031911101266121]"
0.4100000000000002,"[4.147963998639978, 2.521734557730583, 0.3031911101266121]"
0.4100000000000002,"[4.147963998639978, 2.521734557730583, 0.3031911101266121]"
0.4100000000000002,"[4.147963998639978, 2.521734557730583, 0.3031911101266121]"
0.4100000000000002,"[4.147963998639978, 2.521734557730583, 0.3031911101266121]"
0.4100000000000002,"[4.147963998639978, 2.521734557730583, 0.3031911101266121]"
0.4100000000000002,"[4.147963998639978, 2.521734557730583, 0.3031911101266121]"
0.48000000000000026,"[4.953799723580374, 2.758669763580176, 0.26388038926865154]"
0.49000000000000027,"[5.069645939463822, 2.7899691927360837, 0.26008859730518075]"
0.49000000000000027,"[5.069645939463822, 2.7899691927360837, 0.26008859730518075]"
0.49000000000000027,"[5.069645939463822, 2.7899691927360837, 0.26008859730518075]"
0.49000000000000027,"[5.069645939463822, 2.7899691927360837, 0.26008859730518075]"
0.49000000000000027,"[5.069645939463822, 2.7899691927360837, 0.26008859730518075]"
0.49000000000000027,"[5.069645939463822, 2.7899691927360837, 0.26008859730518075]"
0.49000000000000027,"[5.069645939463822, 2.7899691927360837, 0.26008859730518075]"
0.5400000000000003,"[5.650574524048469, 2.940010720294447, 0.24205859465480412]"
0.5500000000000003,"[5.7670761140886695, 2.96877492579547, 0.23947317858754655]"
0.5500000000000003,"[5.7670761140886695, 2.96877492579547, 0.23947317858754655]"
0.5500000000000003,"[5.7670761140886695, 2.96877492579547, 0.23947317858754655]"
0.5500000000000003,"[5.7670761140886695, 2.96877492579547, 0.23947317858754655]"
0.5500000000000003,"[5.7670761140886695, 2.96877492579547, 0.23947317858754655]"
0.6000000000000003,"[6.3504520216927745, 3.109028585921252, 0.234431154751314]"
0.6000000000000003,"[6.3504520216927745, 3.109028585921252, 0.234431154751314]"
0.6000000000000003,"[6.3504520216927745, 3.109028585921252, 0.234431154751314]"
0.6000000000000003,"[6.3504520216927745, 3.109028585921252, 0.234431154751314]"
0.6000000000000003,"[6.3504520216927745, 3.109028585921252, 0.234431154751314]"
0.6400000000000003,"[6.8173224067836635, 3.220527660020933, 0.234431154751314]"
0.6400000000000003,"[6.8173224067836635, 3.220527660020933, 0.234431154751314]"
0.6400000000000003,"[6.8173224067836635, 3.220527660020933, 0.234431154751314]"
0.6400000000000003,"[6.8173224067836635, 3.220527660020933, 0.234431154751314]"
0.6700000000000004,"[7.16747519560183, 3.304151965595694, 0.234431154751314]"
0.6800000000000004,"[7.284192791874553, 3.3320267341206145, 0.234431154751314]"
0.6800000000000004,"[7.284192791874553, 3.3320267341206145, 0.234431154751314]"
0.6800000000000004,"[7.284192791874553, 3.3320267341206145, 0.234431154751314]"
0.7100000000000004,"[7.634345580692719, 3.4156510396953754, 0.234431154751314]"
0.7100000000000004,"[7.634345580692719, 3.4156510396953754, 0.234431154751314]"
0.7100000000000004,"[7.634345580692719, 3.4156510396953754, 0.234431154751314]"
0.7400000000000004,"[7.984498369510886, 3.4992753452701364, 0.234431154751314]"
0.7400000000000004,"[7.984498369510886, 3.4992753452701364, 0.234431154751314]"
0.7400000000000004,"[7.984498369510886, 3.4992753452701364, 0.234431154751314]"
0.7900000000000005,"[8.568086350874493, 3.638649187894738, 0.234431154751314]"
0.7900000000000005,"[8.568086350874493, 3.638649187894738, 0.234431154751314]"
0.7900000000000005,"[8.568086350874493, 3.638649187894738, 0.234431154751314]"
0.7900000000000005,"[8.568086350874493, 3.638649187894738, 0.234431154751314]"
0.7900000000000005,"[8.568086350874493, 3.638649187894738, 0.234431154751314]"
0.8400000000000005,"[9.1516743322381, 3.7780230305193396, 0.234431154751314]"
0.8400000000000005,"[9.1516743322381, 3.7780230305193396, 0.234431154751314]"
0.8400000000000005,"[9.1516743322381, 3.7780230305193396, 0.234431154751314]"
0.8400000000000005,"[9.1516743322381, 3.7780230305193396, 0.234431154751314]"
0.8400000000000005,"[9.1516743322381, 3.7780230305193396, 0.234431154751314]"
0.8900000000000006,"[9.735262313601707, 3.9173968731439412, 0.234431154751314]"
0.8900000000000006,"[9.735262313601707, 3.9173968731439412, 0.234431154751314]"
0.8900000000000006,"[9.735262313601707, 3.9173968731439412, 0.234431154751314]"
0.8900000000000006,"[9.735262313601707, 3.9173968731439412, 0.234431154751314]"
0.8900000000000006,"[9.735262313601707, 3.9173968731439412, 0.234431154751314]"
0.9300000000000006,"[10.202132698692592, 4.028895947243622, 0.234431154751314]"
0.9300000000000006,"[10.202132698692592, 4.028895947243622, 0.234431154751314]"
0.9300000000000006,"[10.202132698692592, 4.028895947243622, 0.234431154751314]"
0.9300000000000006,"[10.202132698692592, 4.028895947243622, 0.234431154751314]"
0.9800000000000006,"[10.7857206800562, 4.168269789868221, 0.234431154751314]"
0.9900000000000007,"[10.90243827632892, 4.196144558393141, 0.234431154751314]"
0.9900000000000007,"[10.90243827632892, 4.196144558393141, 0.234431154751314]"
0.9900000000000007,"[10.90243827632892, 4.196144558393141, 0.234431154751314]"
0.9900000000000007,"[10.90243827632892, 4.196144558393141, 0.234431154751314]"
0.9900000000000007,"[10.90243827632892, 4.196144558393141, 0.234431154751314]"
1.0200000000000007,"[11.252591065147085, 4.279768863967901, 0.234431154751314]"
1.0200000000000007,"[11.252591065147085, 4.279768863967901, 0.234431154751314]"
1.0200000000000007,"[11.252591065147085, 4.279768863967901, 0.234431154751314]"
1.0600000000000007,"[11.71946145023797, 4.39126793806758, 0.234431154751314]"
1.0700000000000007,"[11.836179046510692, 4.4191427065925, 0.234431154751314]"
1.0700000000000007,"[11.836179046510692, 4.4191427065925, 0.234431154751314]"
1.0700000000000007,"[11.836179046510692, 4.4191427065925, 0.234431154751314]"
1.0700000000000007,"[11.836179046510692, 4.4191427065925, 0.234431154751314]"
1.1100000000000008,"[12.303049431601577, 4.5306417806921795, 0.234431154751314]"
1.1200000000000008,"[12.419767027874299, 4.558516549217099, 0.234431154751314]"
1.1200000000000008,"[12.419767027874299, 4.558516549217099, 0.234431154751314]"
1.1200000000000008,"[12.419767027874299, 4.558516549217099, 0.234431154751314]"
1.1200000000000008,"[12.419767027874299, 4.558516549217099, 0.234431154751314]"
1.1700000000000008,"[13.003355009237906, 4.697890391841699, 0.234431154751314]"
1.1700000000000008,"[13.003355009237906, 4.697890391841699, 0.234431154751314]"
1.1700000000000008,"[13.003355009237906, 4.697890391841699, 0.234431154751314]"
1.1700000000000008,"[13.003355009237906, 4.697890391841699, 0.234431154751314]"
1.1700000000000008,"[13.003355009237906, 4.697890391841699, 0.234431154751314]"
1.2300000000000009,"[13.703660586874234, 4.865139002991218, 0.234431154751314]"
1.2300000000000009,"[13.703660586874234, 4.865139002991218, 0.234431154751314]"
1.2300000000000009,"[13.703660586874234, 4.865139002991218, 0.234431154751314]"
1.2300000000000009,"[13.703660586874234, 4.865139002991218, 0.234431154751314]"
1.2300000000000009,"[13.703660586874234, 4.865139002991218, 0.234431154751314]"
1.2300000000000009,"[13.703660586874234, 4.865139002991218, 0.234431154751314]"
1.2500000000000009,"[13.937095779419677, 4.920888540041058, 0.234431154751314]"
1.2500000000000009,"[13.937095779419677, 4.920888540041058, 0.234431154751314]"
1.280000000000001,"[14.28724856823784, 5.004512845615817, 0.234431154751314]"
1.280000000000001,"[14.28724856823784, 5.004512845615817, 0.234431154751314]"
1.280000000000001,"[14.28724856823784, 5.004512845615817, 0.234431154751314]"
1.310000000000001,"[14.637401357056005, 5.088137151190577, 0.234431154751314]"
1.320000000000001,"[14.754118953328726, 5.116011919715497, 0.234431154751314]"
1.320000000000001,"[14.754118953328726, 5.116011919715497, 0.234431154751314]"
1.320000000000001,"[14.754118953328726, 5.116011919715497, 0.234431154751314]"
1.350000000000001,"[15.10427174214689, 5.199636225290257, 0.234431154751314]"
1.350000000000001,"[15.10427174214689, 5.199636225290257, 0.234431154751314]"
1.350000000000001,"[15.10427174214689, 5.199636225290257, 0.234431154751314]"
1.390000000000001,"[15.571142127237776, 5.311135299389936, 0.234431154751314]"
1.400000000000001,"[15.687859723510497, 5.339010067914856, 0.234431154751314]"
1.400000000000001,"[15.687859723510497, 5.339010067914856, 0.234431154751314]"
1.400000000000001,"[15.687859723510497, 5.339010067914856, 0.234431154751314]"
1.400000000000001,"[15.687859723510497, 5.339010067914856, 0.234431154751314]"
1.430000000000001,"[16.038012512328663, 5.422634373489616, 0.234431154751314]"
1.430000000000001,"[16.038012512328663, 5.422634373489616, 0.234431154751314]"
1.430000000000001,"[16.038012512328663, 5.422634373489616, 0.234431154751314]"
1.480000000000001,"[16.62160049369227, 5.562008216114215, 0.234431154751314]"
1.490000000000001,"[16.73831808996499, 5.589882984639135, 0.234431154751314]"
1.490000000000001,"[16.73831808996499, 5.589882984639135, 0.234431154751314]"
1.490000000000001,"[16.73831808996499, 5.589882984639135, 0.234431154751314]"
1.490000000000001,"[16.73831808996499, 5.589882984639135, 0.234431154751314]"
1.490000000000001,"[16.73831808996499, 5.589882984639135, 0.234431154751314]"
1.5300000000000011,"[17.205188475055877, 5.701382058738814, 0.234431154751314]"
1.5300000000000011,"[17.205188475055877, 5.701382058738814, 0.234431154751314]"
1.5300000000000011,"[17.205188475055877, 5.701382058738814, 0.234431154751314]"
1.5300000000000011,"[17.205188475055877, 5.701382058738814, 0.234431154751314]"
1.5700000000000012,"[17.672058860146763, 5.812881132838494, 0.234431154751314]"
1.5800000000000012,"[17.788776456419484, 5.840755901363414, 0.234431154751314]"
1.5800000000000012,"[17.788776456419484, 5.840755901363414, 0.234431154751314]"
1.5800000000000012,"[17.788776456419484, 5.840755901363414, 0.234431154751314]"
1.5800000000000012,"[17.788776456419484, 5.840755901363414, 0.234431154751314]"
1.6200000000000012,"[18.254102296149828, 5.958072466339705, 0.3339212393579171]"
1.6300000000000012,"[18.367474026944386, 5.997402488671842, 0.38242366590480287]"
1.6300000000000012,"[18.367474026944386, 5.997402488671842, 0.38242366590480287]"
1.6300000000000012,"[18.367474026944386, 5.997402488671842, 0.38242366590480287]"
1.6300000000000012,"[18.367474026944386, 5.997402488671842, 0.38242366590480287]"
1.6800000000000013,"[18.89971468220028, 6.271622388190557, 0.6082597303185827]"
1.6900000000000013,"[18.998191928605927, 6.340195210360581, 0.6497638324869386]"
1.6900000000000013,"[18.998191928605927, 6.340195210360581, 0.6497638324869386]"
1.6900000000000013,"[18.998191928605927, 6.340195210360581, 0.6497638324869386]"
1.6900000000000013,"[18.998191928605927, 6.340195210360581, 0.6497638324869386]"
1.6900000000000013,"[18.998191928605927, 6.340195210360581, 0.6497638324869386]"
1.7600000000000013,"[19.60093935742439, 6.921723984440071, 0.9120471920724698]"
1.7600000000000013,"[19.60093935742439, 6.921723984440071, 0.9120471920724698]"
1.7600000000000013,"[19.60093935742439, 6.921723984440071, 0.9120471920724698]"
1.7600000000000013,"[19.60093935742439, 6.921723984440071, 0.9120471920724698]"
1.7600000000000013,"[19.60093935742439, 6.921723984440071, 0.9120471920724698]"
1.7600000000000013,"[19.60093935742439, 6.921723984440071, 0.9120471920724698]"
1.7600000000000013,"[19.60093935742439, 6.921723984440071, 0.9120471920724698]"
1.7900000000000014,"[19.811887100199737, 7.21329278559792, 1.006451444355828]"
1.8000000000000014,"[19.876070587759607, 7.314685487133346, 1.0362794387887788]"
1.8000000000000014,"[19.876070587759607, 7.314685487133346, 1.0362794387887788]"
1.8000000000000014,"[19.876070587759607, 7.314685487133346, 1.0362794387887788]"
1.8400000000000014,"[20.102280883100818, 7.737756876564152, 1.1478634024878174]"
1.8500000000000014,"[20.15153328904267, 7.8471835666764775, 1.172500583257719]"
1.8500000000000014,"[20.15153328904267, 7.8471835666764775, 1.172500583257719]"
1.8500000000000014,"[20.15153328904267, 7.8471835666764775, 1.172500583257719]"
1.8500000000000014,"[20.15153328904267, 7.8471835666764775, 1.172500583257719]"
1.8900000000000015,"[20.321624261161585, 8.295854541773062, 1.2670030359646833]"
1.8900000000000015,"[20.321624261161585, 8.295854541773062, 1.2670030359646833]"
1.8900000000000015,"[20.321624261161585, 8.295854541773062, 1.2670030359646833]"
1.8900000000000015,"[20.321624261161585, 8.295854541773062, 1.2670030359646833]"
1.9600000000000015,"[20.52582324910067, 9.110026147510967, 1.3994926991896726]"
1.9700000000000015,"[20.54627929395521, 9.228269752957134, 1.4140870916457176]"
1.9700000000000015,"[20.54627929395521, 9.228269752957134, 1.4140870916457176]"
1.9700000000000015,"[20.54627929395521, 9.228269752957134, 1.4140870916457176]"
1.9700000000000015,"[20.54627929395521, 9.228269752957134, 1.4140870916457176]"
1.9700000000000015,"[20.54627929395521, 9.228269752957134, 1.4140870916457176]"
1.9700000000000015,"[20.54627929395521, 9.228269752957134, 1.4140870916457176]"
1.9700000000000015,"[20.54627929395521, 9.228269752957134, 1.4140870916457176]"
2.0300000000000007,"[20.633606454304722, 9.94275051327247, 1.4966752956577676]"
2.0300000000000007,"[20.633606454304722, 9.94275051327247, 1.4966752956577676]"
2.0300000000000007,"[20.633606454304722, 9.94275051327247, 1.4966752956577676]"
2.0300000000000007,"[20.633606454304722, 9.94275051327247, 1.4966752956577676]"
2.0300000000000007,"[20.633606454304722, 9.94275051327247, 1.4966752956577676]"
2.0300000000000007,"[20.633606454304722, 9.94275051327247, 1.4966752956577676]"
2.099999999999999,"[20.670868892506608, 10.781762931243916, 1.5645401786779833]"
2.109999999999999,"[20.67161962538341, 10.90176058288822, 1.5711995703173112]"
2.109999999999999,"[20.67161962538341, 10.90176058288822, 1.5711995703173112]"
2.109999999999999,"[20.67161962538341, 10.90176058288822, 1.5711995703173112]"
2.109999999999999,"[20.67161962538341, 10.90176058288822, 1.5711995703173112]"
2.109999999999999,"[20.67161962538341, 10.90176058288822, 1.5711995703173112]"
2.109999999999999,"[20.67161962538341, 10.90176058288822, 1.5711995703173112]"
2.109999999999999,"[20.67161962538341, 10.90176058288822, 1.5711995703173112]"
2.1799999999999975,"[20.655233505433337, 11.741534457167324, 1.6148032432292596]"
2.1899999999999973,"[20.649954379779714, 11.861418279396736, 1.6183146922106955]"
2.1899999999999973,"[20.649954379779714, 11.861418279396736, 1.6183146922106955]"
2.1899999999999973,"[20.649954379779714, 11.861418279396736, 1.6183146922106955]"
2.1899999999999973,"[20.649954379779714, 11.861418279396736, 1.6183146922106955]"
2.1899999999999973,"[20.649954379779714, 11.861418279396736, 1.6183146922106955]"
2.1899999999999973,"[20.649954379779714, 11.861418279396736, 1.6183146922106955]"
2.1899999999999973,"[20.649954379779714, 11.861418279396736, 1.6183146922106955]"
2.259999999999996,"[20.601603852756572, 12.70000713561661, 1.6399235728594432]"
2.259999999999996,"[20.601603852756572, 12.70000713561661, 1.6399235728594432]"
2.259999999999996,"[20.601603852756572, 12.70000713561661, 1.6399235728594432]"
2.259999999999996,"[20.601603852756572, 12.70000713561661, 1.6399235728594432]"
2.259999999999996,"[20.601603852756572, 12.70000713561661, 1.6399235728594432]"
2.259999999999996,"[20.601603852756572, 12.70000713561661, 1.6399235728594432]"
2.259999999999996,"[20.601603852756572, 12.70000713561661, 1.6399235728594432]"
2.3299999999999943,"[20.53940568309668, 13.537696698861682, 1.6513030944765474]"
2.339999999999994,"[20.52975530342759, 13.657308028476574, 1.6517271994513352]"
2.339999999999994,"[20.52975530342759, 13.657308028476574, 1.6517271994513352]"
2.339999999999994,"[20.52975530342759, 13.657308028476574, 1.6517271994513352]"
2.339999999999994,"[20.52975530342759, 13.657308028476574, 1.6517271994513352]"
2.339999999999994,"[20.52975530342759, 13.657308028476574, 1.6517271994513352]"
2.339999999999994,"[20.52975530342759, 13.657308028476574, 1.6517271994513352]"
2.339999999999994,"[20.52975530342759, 13.657308028476574, 1.6517271994513352]"
2.4099999999999926,"[20.460828845482954, 14.494475091739856, 1.6541628579675722]"
2.4199999999999924,"[20.45083644562813, 14.614058334483735, 1.6541979529031745]"
2.4199999999999924,"[20.45083644562813, 14.614058334483735, 1.6541979529031745]"
2.4199999999999924,"[20.45083644562813, 14.614058334483735, 1.6541979529031745]"
2.4199999999999924,"[20.45083644562813, 14.614058334483735, 1.6541979529031745]"
2.4199999999999924,"[20.45083644562813, 14.614058334483735, 1.6541979529031745]"
2.4199999999999924,"[20.45083644562813, 14.614058334483735, 1.6541979529031745]"
2.4199999999999924,"[20.45083644562813, 14.614058334483735, 1.6541979529031745]"
2.489999999999991,"[20.38077598196011, 15.451131526228842, 1.6543673827160974]"
2.4999999999999907,"[20.3707591245818, 15.57071272277856, 1.6543387009270487]"
2.4999999999999907,"[20.3707591245818, 15.57071272277856, 1.6543387009270487]"
2.4999999999999907,"[20.3707591245818, 15.57071272277856, 1.6543387009270487]"
2.4999999999999907,"[20.3707591245818, 15.57071272277856, 1.6543387009270487]"
2.4999999999999907,"[20.3707591245818, 15.57071272277856, 1.6543387009270487]"
2.4999999999999907,"[20.3707591245818, 15.57071272277856, 1.6543387009270487]"
2.4999999999999907,"[20.3707591245818, 15.57071272277856, 1.6543387009270487]"
2.569999999999989,"[20.300734016461067, 16.407788873536237, 1.6543429109754726]"
2.579999999999989,"[20.29072008544578, 16.527370315180086, 1.6545066475522745]"
2.579999999999989,"[20.29072008544578, 16.527370315180086, 1.6545066475522745]"
2.579999999999989,"[20.29072008544578, 16.527370315180086, 1.6545066475522745]"
2.579999999999989,"[20.29072008544578, 16.527370315180086, 1.6545066475522745]"
2.579999999999989,"[20.29072008544578, 16.527370315180086, 1.6545066475522745]"
2.579999999999989,"[20.29072008544578, 16.527370315180086, 1.6545066475522745]"
2.579999999999989,"[20.29072008544578, 16.527370315180086, 1.6545066475522745]"
2.6499999999999875,"[20.220092283746112, 17.364395790489375, 1.6553782922879525]"
2.6599999999999873,"[20.20995454573049, 17.483966799801525, 1.6553242853810932]"
2.6599999999999873,"[20.20995454573049, 17.483966799801525, 1.6553242853810932]"
2.6599999999999873,"[20.20995454573049, 17.483966799801525, 1.6553242853810932]"
2.6599999999999873,"[20.20995454573049, 17.483966799801525, 1.6553242853810932]"
2.6599999999999873,"[20.20995454573049, 17.483966799801525, 1.6553242853810932]"
2.6599999999999873,"[20.20995454573049, 17.483966799801525, 1.6553242853810932]"
2.6599999999999873,"[20.20995454573049, 17.483966799801525, 1.6553242853810932]"
2.7299999999999858,"[20.13916528122082, 18.32097867110753, 1.654923910732364]"
2.7399999999999856,"[20.129081875111073, 18.440554274477222, 1.6548307381641698]"
2.7399999999999856,"[20.129081875111073, 18.440554274477222, 1.6548307381641698]"
2.7399999999999856,"[20.129081875111073, 18.440554274477222, 1.6548307381641698]"
2.7399999999999856,"[20.129081875111073, 18.440554274477222, 1.6548307381641698]"
2.7399999999999856,"[20.129081875111073, 18.440554274477222, 1.6548307381641698]"
2.7399999999999856,"[20.129081875111073, 18.440554274477222, 1.6548307381641698]"
2.7399999999999856,"[20.129081875111073, 18.440554274477222, 1.6548307381641698]"
2.809999999999984,"[20.058799786059023, 19.277608876138906, 1.6540243811384183]"
2.809999999999984,"[20.058799786059023, 19.277608876138906, 1.6540243811384183]"
2.809999999999984,"[20.058799786059023, 19.277608876138906, 1.6540243811384183]"
2.809999999999984,"[20.058799786059023, 19.277608876138906, 1.6540243811384183]"
2.809999999999984,"[20.058799786059023, 19.277608876138906, 1.6540243811384183]"
2.809999999999984,"[20.058799786059023, 19.277608876138906, 1.6540243811384183]"
2.809999999999984,"[20.058799786059023, 19.277608876138906, 1.6540243811384183]"
2.8799999999999826,"[19.989639270029006, 20.114756788663964, -3.2250345302147934]"
2.8899999999999824,"[19.870056780506445, 20.12475819854393, -8.021060119196946]"
2.8899999999999824,"[19.870056780506445, 20.12475819854393, -8.021060119196946]"
2.8899999999999824,"[19.870056780506445, 20.12475819854393, -8.021060119196946]"
2.8899999999999824,"[19.870056780506445, 20.12475819854393, -8.021060119196946]"
2.8899999999999824,"[19.870056780506445, 20.12475819854393, -8.021060119196946]"
2.8899999999999824,"[19.870056780506445, 20.12475819854393, -8.021060119196946]"
2.8899999999999824,"[19.870056780506445, 20.12475819854393, -8.021060119196946]"
2.959999999999981,"[19.894792790644388, 20.11838410673848, -33.39768102402487]"
2.9699999999999807,"[19.846854243294434, 20.008375490357867, -31.663526099203427]"
2.9699999999999807,"[19.846854243294434, 20.008375490357867, -31.663526099203427]"
2.9699999999999807,"[19.846854243294434, 20.008375490357867, -31.663526099203427]"
2.9699999999999807,"[19.846854243294434, 20.008375490357867, -31.663526099203427]"
2.9699999999999807,"[19.846854243294434, 20.008375490357867, -31.663526099203427]"
2.9699999999999807,"[19.846854243294434, 20.008375490357867, -31.663526099203427]"
2.9699999999999807,"[19.846854243294434, 20.008375490357867, -31.663526099203427]"
3.039999999999979,"[19.84827571911818, 20.095743234165436, -20.837789187290127]"
3.049999999999979,"[19.799625461488127, 19.986047507573517, -19.842367046533337]"
3.049999999999979,"[19.799625461488127, 19.986047507573517, -19.842367046533337]"
3.049999999999979,"[19.799625461488127, 19.986047507573517, -19.842367046533337]"
3.049999999999979,"[19.799625461488127, 19.986047507573517, -19.842367046533337]"
3.049999999999979,"[19.799625461488127, 19.986047507573517, -19.842367046533337]"
3.049999999999979,"[19.799625461488127, 19.986047507573517, -19.842367046533337]"
3.049999999999979,"[19.799625461488127, 19.986047507573517, -19.842367046533337]"
3.1199999999999775,"[19.795095174566427, 19.94509998738661, -13.646297988553755]"
3.1299999999999772,"[19.851662264465634, 19.839269158511772, -13.092626398606368]"
3.1299999999999772,"[19.851662264465634, 19.839269158511772, -13.092626398606368]"
3.1299999999999772,"[19.851662264465634, 19.839269158511772, -13.092626398606368]"
3.1299999999999772,"[19.851662264465634, 19.839269158511772, -13.092626398606368]"
3.1299999999999772,"[19.851662264465634, 19.839269158511772, -13.092626398606368]"
3.1299999999999772,"[19.851662264465634, 19.839269158511772, -13.092626398606368]"
3.1299999999999772,"[19.851662264465634, 19.839269158511772, -13.092626398606368]"
3.1999999999999758,"[20.066353643119747, 20.2343794769776, -9.478683182894313]"
3.2099999999999755,"[19.946527947284594, 20.24084497136096, -9.005940875183782]"
3.2099999999999755,"[19.946527947284594, 20.24084497136096, -9.005940875183782]"
3.2099999999999755,"[19.946527947284594, 20.24084497136096, -9.005940875183782]"
3.2099999999999755,"[19.946527947284594, 20.24084497136096, -9.005940875183782]"
3.2099999999999755,"[19.946527947284594, 20.24084497136096, -9.005940875183782]"
3.2099999999999755,"[19.946527947284594, 20.24084497136096, -9.005940875183782]"
3.2099999999999755,"[19.946527947284594, 20.24084497136096, -9.005940875183782]"
3.279999999999974,"[20.046692423090935, 19.660879459525876, -6.294644393841086]"
3.279999999999974,"[20.046692423090935, 19.660879459525876, -6.294644393841086]"
3.279999999999974,"[20.046692423090935, 19.660879459525876, -6.294644393841086]"
3.279999999999974,"[20.046692423090935, 19.660879459525876, -6.294644393841086]"
3.279999999999974,"[20.046692423090935, 19.660879459525876, -6.294644393841086]"
3.279999999999974,"[20.046692423090935, 19.660879459525876, -6.294644393841086]"
3.279999999999974,"[20.046692423090935, 19.660879459525876, -6.294644393841086]"
3.3499999999999726,"[20.18202470551594, 20.197146784275134, -3.3209619895189957]"
3.3599999999999723,"[20.063949936958586, 20.218555871834567, -2.9754970292181433]"
3.3599999999999723,"[20.063949936958586, 20.218555871834567, -2.9754970292181433]"
3.3599999999999723,"[20.063949936958586, 20.218555871834567, -2.9754970292181433]"
3.3599999999999723,"[20.063949936958586, 20.218555871834567, -2.9754970292181433]"
3.3599999999999723,"[20.063949936958586, 20.218555871834567, -2.9754970292181433]"
3.3599999999999723,"[20.063949936958586, 20.218555871834567, -2.9754970292181433]"
3.3599999999999723,"[20.063949936958586, 20.218555871834567, -2.9754970292181433]"
3.429999999999971,"[19.795002347910998, 19.602300119042848, -1.0960058844515495]"
3.4399999999999706,"[19.849860597395754, 19.495573494138522, -1.1702061323877242]"
3.4399999999999706,"[19.849860597395754, 19.495573494138522, -1.1702061323877242]"
3.4399999999999706,"[19.849860597395754, 19.495573494138522, -1.1702061323877242]"
3.4399999999999706,"[19.849860597395754, 19.495573494138522, -1.1702061323877242]"
3.4399999999999706,"[19.849860597395754, 19.495573494138522, -1.1702061323877242]"
3.4399999999999706,"[19.849860597395754, 19.495573494138522, -1.1702061323877242]"
3.4399999999999706,"[19.849860597395754, 19.495573494138522, -1.1702061323877242]"
3.519999999999969,"[19.996153248475085, 18.558741426258216, -1.7100497518926643]"
3.519999999999969,"[19.996153248475085, 18.558741426258216, -1.7100497518926643]"
3.519999999999969,"[19.996153248475085, 18.558741426258216, -1.7100497518926643]"
3.519999999999969,"[19.996153248475085, 18.558741426258216, -1.7100497518926643]"
3.519999999999969,"[19.996153248475085, 18.558741426258216, -1.7100497518926643]"
3.519999999999969,"[19.996153248475085, 18.558741426258216, -1.7100497518926643]"
3.519999999999969,"[19.996153248475085, 18.558741426258216, -1.7100497518926643]"
3.519999999999969,"[19.996153248475085, 18.558741426258216, -1.7100497518926643]"
3.5999999999999672,"[19.6764721739972, 17.66213632382255, -2.1518098888654342]"
